timestamp,bridge_id,sensor_id,acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,structural_condition,damage_class,forecast_score_next_30d
2020-01-06 04:00:00,B002,S4,0.447925781819311,-0.2937601595443287,0.0457413201343595,25.646452745870576,40.91357545650713,11.773608618119953,2.807735452344064,0.6061253023452502,15.756327140445832,0,No Damage,17.602693967709985
2020-01-06 05:00:00,B001,S1,-0.211888175742491,0.7791796723058841,-0.413852583107992,29.14404335641262,36.464703036415706,13.151795293762827,1.1540154033114425,0.3968243912346011,39.301814979882565,1,Minor,40.1666584774853
2020-01-06 06:00:00,B002,S4,-0.071912430141032,-0.1738723271841955,0.1982865060902042,20.746883833735072,51.59073116318592,11.55163133475354,2.2639321832319994,1.163087937627203,90.5257161434752,3,Severe,89.34497507837727
2020-01-06 07:00:00,B001,S3,0.1890676844765292,-0.230651805001851,0.4205043048655638,26.29911033009429,88.69800190089616,10.259978268529744,1.085199861404746,0.9371559931700602,50.2167268794513,2,Moderate,46.10936922189225
2020-01-06 08:00:00,B002,S2,0.2423188195519554,-0.3871709128770445,-0.2379702089452801,19.494651422337235,57.18369163564313,12.462365942555152,3.268975410223096,1.2679897681452534,90.74483860454056,3,Severe,87.91663761490014
2020-01-06 09:00:00,B002,S1,-0.5614644759443145,-0.3083634149236787,-0.0420509685290923,19.96306730043061,69.57994260310988,7.437671112589663,1.079885117905367,0.1558472234677854,52.45011706328822,2,Moderate,49.057044174264774
2020-01-06 10:00:00,B002,S2,-0.3340064193635488,0.050043510640692,-0.1500800588247637,26.896285136376303,87.78996257131435,13.9803278215641,4.083632894704129,0.1334340972304764,67.57728565841472,2,Moderate,65.40704019547286
2020-01-06 11:00:00,B001,S2,0.6079028915603039,0.1443590425916158,0.0878366862900601,25.213754700186136,42.98676774510071,3.2689674198532197,4.163982158111846,0.7787449713174018,88.93814366718394,3,Severe,89.47269543929477
2020-01-06 12:00:00,B003,S3,-0.0852364738767679,-0.138807960889529,0.1359208444582506,28.375225249223416,83.16101294991032,4.121963257138145,4.761588977755143,0.1488318248013845,9.95241644067236,0,No Damage,11.208314834346632
2020-01-06 13:00:00,B002,S3,0.0315341757119069,0.0050913099938334,0.1907298656000057,28.779098608207303,83.70959866154988,3.731209252097,1.0707192795166058,0.47832436593493,4.463203254775612,0,No Damage,7.347502439677253
2020-01-06 14:00:00,B001,S3,-0.262695736680138,-0.1541482485481682,0.0273407981529669,28.98919764353164,49.40974231969726,4.93629076950189,4.876651984909617,0.5461899818403667,63.242258628814525,2,Moderate,65.56337826461596
2020-01-06 15:00:00,B001,S1,-0.3159687506534115,0.0887174302075713,-0.0442753096474843,18.421081844912788,74.49623381937579,0.9603297408714616,3.22973993356096,0.8274565730017017,19.887220884619758,0,No Damage,21.141771368103996
2020-01-06 16:00:00,B001,S4,0.014757643059888,0.2688368091804258,0.5049344240366321,29.66326299715429,71.10014552590897,1.551323961351344,0.6321891214244354,0.649990114629284,0.0,0,No Damage,2.0253910873743406
2020-01-06 17:00:00,B001,S3,0.0217429736239003,0.4032609221477027,-0.1178946265533615,20.88240673250823,68.70845657800382,5.178823987513112,1.7565573568906032,0.3866348704423729,30.628105637356803,1,Minor,33.94950464195367
2020-01-06 18:00:00,B001,S1,-0.2121761756220608,-0.0923860969432306,0.1912242791384167,29.40041595854709,62.4349626246894,13.95473629026898,3.299294474519584,0.958602764669369,20.154293214447858,0,Minor,21.370159303690116
2020-01-06 19:00:00,B001,S3,0.2173589048219726,-0.2277623661879896,-0.4776278084869885,23.72462148865491,83.02315317594709,10.039969945301138,0.5710516012852862,1.384245947954373,64.00166966262928,2,Moderate,69.66818626403455
2020-01-06 20:00:00,B002,S1,0.2220840189511735,0.1261144705337574,0.0043972721268983,27.985522619126435,89.45681153288947,12.876050708733285,2.8136108414262533,0.9825063579789112,1.764006423854565,0,No Damage,6.667691382432961
2020-01-06 21:00:00,B002,S1,-0.0841313299513761,0.1293603193322518,-0.1875955883402503,21.51442407237504,30.29189228809454,2.2987989264622817,1.7203433143690523,0.3803349760976285,0.7879502481113301,0,No Damage,0.5750791319027543
2020-01-06 22:00:00,B001,S4,0.3362427847374067,-0.058579457043687,-0.0121416419952388,32.230956539857885,38.34175694975929,11.366822064732794,4.833010263830752,0.239210113536074,60.397456620533326,2,Moderate,59.78543805676318
2020-01-06 23:00:00,B001,S3,-0.1146943786544954,-0.3739824773266968,0.0962019205981744,25.539067643191817,48.80956309747916,6.689230144472321,2.845260117819991,0.7937879313007686,13.011172560377785,0,No Damage,10.97190805901921
2020-01-07 00:00:00,B001,S1,-0.1266444328310536,0.0690790054603716,0.0582488776248977,26.45023152185814,65.77914450747282,3.631620159497197,3.0395372306460238,1.3993437165430098,39.083373280507075,1,Minor,39.44252715903326
2020-01-07 01:00:00,B002,S2,-0.0899016515581733,-0.7263722097689904,0.1349837543305617,28.536829237904552,49.344790644308205,0.8201599505277823,4.7411363568412215,0.7622950856313033,43.23044213347072,1,Minor,46.868945191607274
2020-01-07 02:00:00,B002,S3,0.1282169861606413,-0.1790326101676364,-0.2078665681987634,29.07004977974919,79.00029980027158,1.0229125492638549,1.9230744779856053,0.6099285234597664,13.63994312168296,0,No Damage,9.901799098052539
2020-01-07 03:00:00,B001,S4,0.0977541038248839,-0.2471834602332435,-0.1729805178621696,29.62656675025211,72.23091773790196,3.72148029673477,3.3913161205524136,0.3128157116043495,52.7180031517825,2,Moderate,52.151666610295344
2020-01-07 04:00:00,B001,S4,0.4979695735920085,0.5269916794990368,0.2992930778719376,33.792623800001664,45.66148831396046,0.3725530079453154,4.110293141174009,0.8590981210531408,0.2459426788439405,0,No Damage,3.865881996741759
2020-01-07 05:00:00,B001,S2,0.1034388339913504,0.1427023197209704,-0.1246272904391658,21.047111630449766,34.693867338020006,14.420806590104002,2.9548115390084795,0.4612599008761435,33.17462392376927,1,Minor,33.812490781443294
2020-01-07 06:00:00,B003,S3,-0.3083789872826151,0.3893401035757258,-0.1724755269659149,22.373508118850054,62.93090335503612,8.012373258523736,3.4189582543350805,0.3900784614471936,37.413970119284656,1,Minor,34.44723590436625
2020-01-07 07:00:00,B003,S3,0.407337095670598,0.2536808157375098,-0.0306431783255927,21.69670921000957,37.30794165147291,10.801044384198358,3.95050763320876,0.1444496588904021,8.958132693005918,0,No Damage,9.188111473119811
2020-01-07 08:00:00,B001,S2,0.4247486002877532,-0.2365040311069194,-0.3547843496198469,28.56588895060578,42.79220245453909,14.659532766296572,1.7263357037510298,0.6425725459320033,44.08900446682517,1,Minor,43.18186875559859
2020-01-07 09:00:00,B002,S2,-0.1060406164099529,0.1662804249821619,-0.0986407546076681,28.00550526271336,79.5544833428373,12.723436792575905,2.0012838143725538,1.3910051776525163,60.933494621428025,2,Moderate,59.093148583892216
2020-01-07 10:00:00,B002,S4,-0.205148390089046,-0.2887620500620076,-0.0537522516163514,29.762387477742,53.25499262087952,8.928929585896883,3.341663221459621,0.5645324684440548,40.975171157380686,1,Minor,38.72471207485149
2020-01-07 11:00:00,B001,S1,0.0685468823296817,-0.0728548764767743,-0.0960715834052066,24.997901181016086,87.50139828995013,0.5637501340561307,2.630233264536407,0.6919535776565491,62.196047484199504,2,Moderate,63.081456777462975
2020-01-07 12:00:00,B002,S4,-0.0941342076891316,-0.5281294156524506,-0.0071345433727915,27.19420499431528,68.7261732479825,3.59059850837595,2.9796490863341765,1.4374115365140938,41.34103671879513,1,Minor,40.127984650098256
2020-01-07 13:00:00,B001,S1,0.128174624864422,0.053126176225097,0.1303348600929492,31.079536025643044,64.81170818237237,8.801715519687296,3.1147388000541683,0.621112363455389,56.63213500745624,2,Moderate,58.39812663723436
2020-01-07 14:00:00,B001,S3,-0.3334328659111726,0.4975926465343591,0.204455508964519,23.95624756405296,42.823636925212895,14.382627214635852,2.291792534592462,0.3667648296519006,40.49248217032293,1,Minor,46.561535044447304
2020-01-07 15:00:00,B001,S2,-0.0747451651707359,-0.0181971144574922,0.0919411583450003,26.110104723083488,78.8707017536693,13.445940274440638,2.684543743838488,0.2980455151352565,38.8531565310866,1,Minor,38.45437505510632
2020-01-07 16:00:00,B003,S4,-0.3301568455752813,0.1955126575226937,-0.0516904939173096,22.6670535263794,45.48250504931628,1.4044540843707098,4.022873339824143,0.2473752731960788,11.101414280165821,0,No Damage,10.843480247959183
2020-01-07 17:00:00,B003,S1,-0.0290519529992725,-0.0480476674957289,0.0379682943936569,23.28339549480273,78.28805559042385,10.594176655315428,2.547383443568652,1.2385491721533068,81.78365535839616,3,Severe,81.07646546557801
2020-01-07 18:00:00,B001,S3,-0.0062470080927018,-0.0910907619048567,0.2779260794962713,15.68358570801361,47.32118085673633,11.822455319601184,1.8791853495204696,0.3584501938392185,84.15622839151965,3,Severe,89.12062195098764
2020-01-07 19:00:00,B003,S4,0.0514714843015451,0.230942929990034,0.2069968900887169,21.8611544738284,81.65511508758352,9.377387270759003,0.9234707577122094,0.9354246067373354,24.580258515584106,0,No Damage,25.90609344388296
2020-01-07 20:00:00,B002,S1,0.0563041799442776,0.1099819783812795,0.2681297130118988,23.043386876963744,39.582398893356974,2.3595119668149374,4.57880368122813,0.5687058874611143,41.548631894323876,1,Minor,42.042279318041295
2020-01-07 21:00:00,B001,S1,-0.4282138901022562,-0.1265168894855626,0.0506111140281794,26.68210716011089,37.98653868046178,1.2176478597436249,3.923151831453557,0.4836254145293575,35.43415389485525,1,Minor,33.44583180967624
2020-01-07 22:00:00,B001,S1,-0.1982775656780996,0.1537346538487066,0.4417333452929069,24.540908188577944,53.61086508864945,4.981242092455024,1.0842341860497031,1.2933145488768238,3.7179533743339883,0,No Damage,8.434998178186182
2020-01-07 23:00:00,B001,S3,-0.3334328659111726,0.4975926465343591,0.204455508964519,23.95624756405296,42.823636925212895,14.382627214635852,2.291792534592462,0.3667648296519006,33.41677990899976,1,Minor,33.43379416122591
2020-01-08 00:00:00,B002,S4,0.6012077504600605,-0.2868431553023874,0.0954767899383824,31.036195019991727,52.518074967109065,14.571386178893476,1.5110162974506889,1.0520537750040613,72.97533216823179,2,Moderate,74.16670875081249
2020-01-08 01:00:00,B002,S4,-0.341188581140412,0.1729779812156527,-0.1369073086026047,33.255210682070405,70.4382353566653,13.393160230585984,4.84961588095191,1.3106618585356036,39.12535919223758,1,Minor,41.62059550197027
2020-01-08 02:00:00,B002,S1,0.3451130823806451,-0.0075157475158907,0.1587075244001574,29.732434692458583,48.43517648866381,7.375031720053661,4.681863843243785,0.7670672060395338,62.81738901636818,2,Moderate,61.75411318976215
2020-01-08 03:00:00,B003,S3,0.2399986354639417,-0.4391595830774679,-0.3087386743376527,20.559987698543544,62.626656471313424,11.441156232364284,0.9082872928446936,0.8540162776746654,58.616690444328526,2,Moderate,54.02795618474624
2020-01-08 04:00:00,B002,S4,-0.28933480215329,0.3246886746751051,-0.4503854629045163,31.753333568243374,49.46285431180769,9.23338998598455,3.0572075500760225,1.0756844997154642,79.01999386564161,3,Severe,81.17336661825678
2020-01-08 05:00:00,B001,S4,0.0320079612354252,-0.0451642228134824,0.1809463010440702,22.445279668509293,84.66794261000021,2.1784375775922387,4.313912613399102,0.4474101565449562,36.79128995469518,1,Minor,40.43430659362859
2020-01-08 06:00:00,B001,S4,0.014757643059888,0.2688368091804258,0.5049344240366321,29.66326299715429,71.10014552590897,1.551323961351344,0.6321891214244354,0.649990114629284,0.0,0,No Damage,0.0
2020-01-08 07:00:00,B001,S2,-0.0979305514560782,0.2190111252610845,-0.0310615614043696,23.50327210495714,51.6280688567386,13.70083721055208,2.698288854679636,0.7418478123065357,17.341498005912534,0,No Damage,22.94512324706869
2020-01-08 08:00:00,B002,S4,-0.28933480215329,0.3246886746751051,-0.4503854629045163,31.753333568243374,49.46285431180769,9.23338998598455,3.0572075500760225,1.0756844997154642,83.76372121350887,3,Severe,85.1737738690579
2020-01-08 09:00:00,B003,S2,0.0306401865528558,-0.1818656913269202,-0.2242218446732552,25.880977513642964,41.94201908887726,14.131608871578736,3.2295892192845503,0.7021392468118608,78.84213939819064,3,Severe,78.37938063563534
2020-01-08 10:00:00,B002,S3,-0.0650397575607476,-0.1078108647756727,0.1929594198254239,15.337542401296403,35.36787069588547,4.95325168432602,1.4864463924965596,0.783918410646022,3.959144234313552,0,No Damage,1.5532991507333165
2020-01-08 11:00:00,B001,S1,0.3991394616430123,-0.2399185639338504,-0.1884370209450244,18.78810969046089,69.69601714799091,11.6655467532985,2.5777306147228782,0.3774877335230223,0.0,0,No Damage,2.336715919098456
2020-01-08 12:00:00,B001,S2,0.188780144392383,-0.199725597166492,-0.3442205973419318,20.13435644532908,71.9567788293406,13.876863066614115,1.8172851156709764,0.6138537929674656,53.34288974145351,2,Moderate,55.16485576940759
2020-01-08 13:00:00,B003,S3,0.0868931336052859,-0.0054820148231375,0.4229731795807928,19.34383842666696,83.54511192850582,6.67618459443649,1.2902510957552502,0.1909759759150162,8.674661576056513,0,No Damage,7.024803022344627
2020-01-08 14:00:00,B002,S4,0.2322820219637194,-0.1327473562594273,-0.0446728075168791,25.24778922583746,62.31716938993924,14.021792293333846,4.152388769913719,0.654411435630341,29.934762246422657,1,Minor,34.94285301772098
2020-01-08 15:00:00,B001,S2,0.2809634623392854,0.1666799338522866,0.2533761074353994,21.400448713514148,33.049202755489496,10.39940724430244,3.680448296170726,0.9700404238645852,20.3310869059017,0,No Damage,19.648529874461776
2020-01-08 16:00:00,B002,S3,-0.103516372586874,-0.3321921909642889,-0.031780484497229,23.67185543770517,70.12339865133823,4.795260093390138,3.891383040347662,0.2517436714880423,21.68196610940857,0,No Damage,17.294517482142943
2020-01-08 17:00:00,B001,S3,-0.3334328659111726,0.4975926465343591,0.204455508964519,23.95624756405296,42.823636925212895,14.382627214635852,2.291792534592462,0.3667648296519006,41.30901871430568,1,Minor,41.51351767160593
2020-01-08 18:00:00,B003,S3,0.1518915352931749,-0.0845767185128464,-0.4338510014394458,21.22898275343862,33.47587097982302,10.836662144309985,3.6263626314231896,0.4880802713721084,79.5669112592403,3,Severe,87.98293907413071
2020-01-08 19:00:00,B003,S1,-0.4233434458895335,0.013747487281992,-0.1069614611831287,17.18128562768836,42.25600063289205,12.41084649123512,4.637187339999767,0.1164291117202312,33.10040279854933,1,Minor,37.17784809138271
2020-01-08 20:00:00,B002,S3,-0.1984594784404521,-0.0654238932697125,0.4083019569351446,20.48516404897899,77.66567420268805,12.103681035018315,2.118639751474059,1.0225730043253538,43.60171786114192,1,Minor,45.613742892027716
2020-01-08 21:00:00,B003,S3,0.442648538473653,-0.5270524591367874,0.2049510424474763,28.339677420862152,74.81865423267715,10.448568988481783,2.4556104977832054,0.2529768699467581,30.224589956303035,1,Minor,32.575778125884504
2020-01-08 22:00:00,B003,S4,0.4228409779610704,0.4994041442876302,-0.2510095036133134,19.45746962814817,35.09417912588748,12.585079282582573,3.3015063178100554,0.4710520796897423,14.528906130905648,0,No Damage,15.183928538528766
2020-01-08 23:00:00,B001,S2,-0.0590243932102764,-0.0665239262541169,-0.2473632929609166,19.19080269582329,82.7466156056897,1.1932410940591751,1.207771846918021,0.8967670673856554,1.4861842749377843,0,No Damage,1.216699841769664
2020-01-09 00:00:00,B001,S4,0.0417372858354608,-0.2194726782796578,0.0129239799092588,26.644199532416003,46.06522703175381,9.774972227015756,3.097558894434603,0.6068661719602244,14.114967934129425,0,No Damage,11.919705015143013
2020-01-09 01:00:00,B002,S4,-0.0949771036695943,-0.53870656881385,-0.1852341456539579,31.15049948072144,65.06846673489223,13.308414823604853,2.3712007650718223,0.8424674376644564,35.16098045861306,1,Minor,37.6166821069011
2020-01-09 02:00:00,B001,S2,0.4160635328712505,-0.1031969107179658,0.0860477367790541,28.776201775285376,79.4232987409226,8.846667463953048,3.750065530531638,0.4489971669400562,71.84779414630452,2,Severe,68.50980006722351
2020-01-09 03:00:00,B002,S2,0.2233936281621308,0.0459762855419821,-0.422760546619203,24.28605724160345,44.52053145242814,12.968164299442076,2.6995633553442797,1.262902293547289,19.40517880551097,0,No Damage,20.65446580620378
2020-01-09 04:00:00,B001,S1,-0.211888175742491,0.7791796723058841,-0.413852583107992,29.14404335641262,36.464703036415706,13.151795293762827,1.1540154033114425,0.3968243912346011,33.76701180615745,1,Minor,35.581834022335336
2020-01-09 05:00:00,B001,S3,-0.1789800082636266,-0.2992899224475574,-0.1630626831456286,26.414036702902116,66.61375793098125,6.504167136565282,4.480816335157877,0.7845417480812357,31.256374694414305,1,Minor,31.243346694850015
2020-01-09 06:00:00,B002,S3,0.1519365822848656,0.2035510784374408,-0.1563786413974998,28.14887426943269,54.0657623620165,10.750256833239318,4.41255644188711,0.8159592038972203,38.97707775261104,1,Minor,43.380478857886736
2020-01-09 07:00:00,B003,S1,0.2063588377143033,-0.28022405319297,0.3209726653860687,32.533577947241135,74.8615656377832,6.947169626004397,3.4113593979183743,0.7564924035156101,18.05503659272304,0,No Damage,17.94341914683729
2020-01-09 08:00:00,B002,S1,0.3529150167773262,0.1522306746412476,0.4888411121345269,31.252640775576097,45.111839839401846,3.1224364921893573,1.0537029053174385,1.4727766763468275,75.94057739395652,3,Severe,77.75308194459919
